2097, 748
2100, 746
2101, 745
2104, 737
2107, 734
2114, 723
2120, 716
2138, 695
2163, 656
2176, 641
2208, 601
2219, 581
2255, 533
2263, 518
2292, 471
2311, 439
2318, 427
2331, 404
2334, 399
2340, 386
2342, 380
2343, 368
2343, 364
2345, 354
2345, 351
2345, 351
2347, 355
2347, 359
2348, 366
2353, 388
2356, 400
2369, 433
2378, 450
2397, 488
2408, 508
2422, 534
2447, 577
2453, 590
2470, 616
2476, 626
2487, 646
2493, 656
2497, 667
2501, 682
2501, 686
2501, 690
2501, 692
2501, 693
2502, 693
2502, 693
2503, 693
2503, 691
2503, 690
2503, 689
