2230, 696
2242, 671
2248, 661
2262, 631
2278, 600
2284, 585
2302, 555
2306, 546
2328, 503
2337, 489
2357, 458
2366, 443
2385, 419
2403, 391
2410, 384
2429, 360
2432, 356
2443, 346
2445, 344
2449, 341
2450, 341
2450, 341
2450, 345
2454, 351
2454, 357
2458, 379
2464, 404
2466, 415
2475, 441
2475, 445
2475, 458
2477, 467
2484, 492
2491, 512
2492, 518
2499, 538
2502, 545
2504, 559
2507, 563
2511, 570
2511, 571
2512, 572
2512, 572
2512, 571
2512, 570
2512, 569
2512, 567
2512, 566
2512, 565
2510, 565
2509, 565
2508, 565
2507, 564
2506, 564
