2289, 638
2291, 636
2297, 627
2300, 622
2304, 614
2305, 607
2319, 584
2339, 557
2344, 547
2358, 530
2364, 518
2381, 487
2387, 478
2409, 443
2415, 428
2430, 399
2445, 367
2451, 358
2460, 338
2463, 331
2467, 322
2467, 319
2469, 316
2470, 316
2470, 318
2471, 320
2473, 327
2473, 331
2479, 351
2482, 360
2501, 394
2507, 406
2523, 444
2527, 461
2546, 502
2555, 517
2570, 547
2585, 578
2589, 590
2600, 608
2604, 614
2610, 624
2611, 625
2612, 628
2613, 628
2613, 628
2613, 626
2613, 625
2613, 624
2613, 623
2613, 622
2613, 621
2613, 619
2613, 619
2612, 618
2611, 617
2609, 615
2607, 613
2602, 610
2599, 609
