2083, 620
2088, 613
2096, 608
2111, 587
2125, 567
2132, 560
2146, 539
2151, 532
2167, 512
2172, 505
2189, 478
2196, 466
2216, 435
2241, 392
2252, 374
2273, 343
2283, 333
2299, 310
2306, 303
2317, 288
2318, 283
2321, 280
2321, 278
2322, 278
2322, 278
2322, 279
2324, 283
2326, 300
2328, 311
2332, 342
2337, 359
2345, 410
2358, 465
2360, 482
2365, 513
2369, 527
2378, 552
2382, 562
2391, 579
2394, 586
2402, 596
2408, 605
2409, 605
2410, 608
2411, 608
2412, 608
2413, 608
2415, 608
2415, 606
2415, 605
2415, 604
2415, 603
