661, 323
661, 326
663, 331
675, 348
680, 358
700, 385
708, 397
745, 449
758, 464
790, 512
806, 532
851, 574
888, 611
901, 619
921, 638
931, 644
946, 654
949, 657
956, 662
958, 664
960, 665
960, 666
960, 667
959, 667
954, 670
951, 670
940, 672
936, 672
921, 676
910, 676
885, 680
850, 688
835, 692
793, 697
776, 699
736, 707
719, 714
679, 727
667, 731
641, 745
623, 754
619, 757
616, 762
615, 762
615, 763
615, 763
616, 763
617, 763
618, 763
619, 763
622, 761
626, 760
631, 758
634, 757
638, 754
641, 752
648, 747
651, 744
662, 735
672, 727
