710, 308
710, 309
712, 310
719, 321
736, 344
762, 376
775, 389
809, 425
821, 436
851, 468
864, 481
892, 507
913, 528
922, 533
938, 549
943, 556
953, 564
954, 566
956, 566
957, 568
957, 568
955, 568
954, 568
952, 568
947, 569
943, 569
933, 569
926, 569
905, 568
893, 566
866, 566
850, 566
809, 566
769, 566
753, 567
718, 572
706, 576
680, 590
671, 594
651, 605
638, 616
635, 619
632, 622
632, 622
634, 621
635, 620
636, 619
637, 618
640, 617
643, 614
645, 612
650, 608
653, 606
658, 602
659, 600
661, 596
665, 592
666, 591
670, 586
671, 584
