617, 458
618, 458
620, 459
629, 470
637, 475
657, 496
668, 508
700, 538
711, 551
751, 589
764, 601
789, 626
836, 666
851, 679
895, 711
910, 722
945, 749
958, 758
976, 778
991, 791
993, 796
994, 800
994, 801
988, 804
982, 804
973, 810
967, 811
950, 818
933, 820
924, 822
905, 826
896, 826
874, 830
868, 832
846, 834
817, 844
806, 847
777, 857
763, 863
730, 876
720, 880
683, 896
673, 901
651, 913
630, 926
627, 929
619, 934
616, 936
616, 937
616, 938
616, 938
617, 938
618, 938
620, 937
622, 934
623, 933
629, 930
632, 929
640, 925
643, 922
650, 917
657, 912
660, 911
661, 909
661, 910
661, 912
