621, 504
625, 507
639, 521
646, 528
664, 546
674, 557
703, 585
716, 594
742, 611
765, 624
777, 630
800, 639
807, 643
824, 651
831, 655
843, 661
853, 669
854, 670
858, 674
859, 675
860, 678
860, 679
862, 680
862, 681
862, 684
859, 688
858, 690
855, 695
853, 697
846, 700
842, 703
833, 710
815, 717
806, 720
781, 732
769, 738
733, 748
713, 757
671, 774
654, 780
612, 799
577, 813
565, 821
542, 830
536, 834
526, 839
526, 841
525, 842
525, 842
528, 843
529, 843
531, 843
532, 843
533, 843
535, 843
536, 843
537, 843
538, 843
539, 843
542, 844
545, 844
