818, 434
817, 433
816, 432
816, 432
816, 433
819, 436
823, 441
844, 461
854, 469
886, 493
926, 524
941, 537
991, 564
1006, 574
1053, 598
1070, 606
1112, 629
1138, 640
1144, 644
1156, 650
1159, 651
1164, 653
1164, 654
1164, 654
1162, 655
1160, 655
1155, 656
1144, 662
1140, 665
1124, 677
1115, 682
1077, 698
1034, 723
1014, 730
965, 750
947, 757
907, 767
895, 773
870, 782
864, 784
849, 793
842, 796
841, 797
840, 798
840, 799
840, 801
840, 801
841, 802
844, 802
845, 802
847, 801
849, 800
853, 799
855, 798
864, 792
866, 789
874, 784
882, 777
885, 775
889, 771
892, 769
897, 763
