694, 377
695, 379
698, 382
701, 385
713, 403
721, 412
746, 441
757, 453
789, 483
802, 496
895, 574
949, 600
961, 608
1002, 625
1012, 631
1029, 639
1034, 641
1040, 642
1040, 644
1040, 644
1039, 645
1036, 645
1034, 645
1032, 646
1025, 646
1019, 648
1013, 649
995, 658
986, 662
961, 671
949, 677
905, 685
888, 689
845, 697
790, 710
773, 717
729, 730
717, 734
694, 743
687, 747
678, 753
676, 755
675, 757
675, 758
675, 759
675, 759
677, 759
678, 760
679, 760
684, 761
691, 761
695, 761
705, 761
711, 761
722, 761
725, 759
731, 756
734, 755
739, 750
743, 748
743, 747
745, 746
