653, 451
656, 453
660, 456
672, 467
679, 475
697, 495
722, 517
757, 556
773, 569
802, 601
815, 614
848, 644
881, 680
894, 691
912, 711
922, 719
937, 737
941, 744
951, 756
955, 763
962, 770
965, 773
965, 773
964, 773
962, 773
957, 773
954, 773
946, 773
942, 773
931, 771
925, 771
910, 771
891, 771
879, 774
854, 778
840, 780
805, 788
788, 790
732, 805
712, 809
647, 828
586, 848
566, 857
525, 871
513, 875
491, 884
486, 887
475, 892
474, 893
474, 893
475, 893
476, 893
480, 893
481, 893
485, 891
488, 889
495, 886
498, 883
504, 880
511, 876
514, 875
522, 872
525, 870
534, 865
537, 862
548, 855
551, 852
562, 842
573, 830
578, 820
591, 805
597, 798
610, 780
613, 773
625, 751
