679, 377
680, 379
681, 386
693, 406
698, 413
722, 444
732, 459
795, 525
808, 538
838, 570
851, 583
875, 605
883, 615
901, 630
914, 646
918, 649
925, 656
925, 658
926, 658
926, 658
925, 658
921, 658
918, 658
912, 658
908, 658
893, 658
874, 662
865, 662
840, 669
829, 671
800, 681
791, 686
765, 701
742, 714
734, 722
717, 735
712, 738
701, 749
699, 752
693, 757
690, 760
690, 761
688, 764
687, 764
687, 765
687, 765
687, 765
689, 765
690, 764
691, 761
694, 757
697, 754
704, 747
707, 744
714, 737
719, 727
722, 724
728, 716
733, 709
741, 694
743, 687
754, 667
756, 661
760, 641
762, 625
