608, 346
608, 347
614, 355
620, 362
636, 382
644, 394
670, 426
709, 482
724, 498
753, 527
766, 539
799, 572
806, 580
827, 600
850, 614
857, 619
869, 630
872, 631
875, 634
876, 635
876, 635
874, 635
871, 637
865, 637
864, 638
858, 639
852, 639
849, 639
843, 641
840, 642
828, 644
823, 647
805, 655
796, 659
773, 670
747, 684
738, 692
715, 706
705, 714
687, 727
680, 732
668, 741
663, 742
662, 743
662, 743
663, 743
664, 743
666, 743
667, 742
669, 742
672, 741
673, 738
680, 733
690, 723
695, 718
705, 705
710, 701
723, 690
728, 685
738, 675
741, 671
750, 662
755, 652
757, 649
764, 640
766, 636
769, 625
773, 618
