570, 590
593, 606
600, 614
627, 631
637, 641
651, 645
666, 653
671, 655
690, 657
702, 665
731, 677
741, 681
761, 692
767, 695
777, 699
780, 700
786, 705
789, 708
790, 708
792, 711
791, 712
789, 712
786, 712
780, 714
777, 715
766, 721
760, 724
740, 731
714, 742
702, 748
669, 764
651, 775
605, 798
588, 809
532, 846
472, 881
457, 892
414, 920
401, 931
374, 951
367, 956
352, 969
347, 971
343, 974
343, 975
343, 975
344, 975
346, 975
355, 974
364, 970
369, 969
379, 963
384, 960
391, 957
393, 956
398, 953
401, 953
405, 951
408, 951
410, 951
417, 953
418, 955
422, 959
425, 962
428, 968
