749, 388
749, 391
755, 400
758, 404
769, 418
773, 424
793, 443
803, 453
833, 485
848, 496
888, 527
944, 566
959, 576
995, 604
1009, 610
1032, 624
1041, 626
1063, 630
1083, 634
1090, 638
1102, 644
1104, 644
1109, 647
1109, 648
1107, 648
1101, 651
1084, 658
1074, 664
1049, 675
1037, 681
1007, 696
969, 720
951, 728
902, 749
889, 757
839, 780
822, 787
780, 809
768, 815
742, 830
719, 841
710, 847
697, 855
696, 856
695, 859
696, 859
696, 859
698, 857
702, 855
703, 854
707, 848
710, 843
713, 840
718, 835
719, 833
726, 826
728, 823
