805, 278
805, 279
807, 282
812, 293
820, 298
835, 316
848, 326
873, 351
885, 364
937, 397
954, 410
995, 445
1054, 476
1069, 485
1115, 508
1127, 514
1150, 525
1156, 529
1163, 532
1166, 532
1166, 532
1163, 532
1160, 534
1145, 535
1118, 540
1107, 542
1066, 553
1050, 557
1005, 571
988, 575
943, 592
926, 598
881, 612
830, 632
812, 638
771, 655
757, 661
731, 675
721, 681
709, 689
702, 694
700, 695
700, 697
700, 696
700, 695
701, 694
701, 692
702, 687
703, 686
705, 682
707, 679
707, 676
709, 672
710, 669
714, 661
