683, 329
683, 330
685, 333
688, 339
706, 360
734, 396
746, 406
810, 473
855, 515
868, 528
904, 555
916, 563
939, 582
963, 598
967, 603
980, 611
983, 614
984, 615
984, 615
982, 615
981, 615
979, 617
974, 618
970, 618
965, 620
955, 620
949, 620
930, 620
918, 620
891, 622
877, 624
838, 632
783, 645
766, 651
724, 671
707, 677
673, 695
663, 703
640, 715
628, 721
625, 722
624, 723
624, 723
625, 723
626, 723
632, 720
637, 717
644, 710
647, 707
650, 701
653, 698
654, 693
657, 690
658, 690
658, 689
660, 689
660, 688
661, 687
662, 684
663, 683
668, 677
673, 668
677, 661
