764, 407
764, 407
765, 409
768, 411
771, 414
780, 430
801, 450
814, 463
847, 496
860, 509
901, 554
914, 564
955, 602
972, 613
1008, 643
1047, 667
1059, 678
1083, 696
1093, 702
1110, 716
1115, 720
1122, 726
1125, 728
1125, 730
1125, 730
1123, 730
1112, 733
1105, 735
1078, 739
1051, 744
1031, 746
993, 751
976, 756
936, 763
919, 766
876, 774
862, 776
818, 790
775, 811
763, 815
733, 832
723, 838
706, 849
701, 854
694, 859
694, 862
693, 862
693, 862
694, 862
695, 862
699, 859
702, 856
705, 855
706, 854
707, 851
709, 850
713, 846
716, 841
