712, 354
714, 354
716, 354
717, 354
718, 354
720, 354
727, 359
742, 370
752, 378
773, 394
785, 402
817, 429
835, 440
874, 468
884, 478
931, 504
960, 525
974, 533
998, 552
1010, 561
1033, 572
1040, 575
1063, 587
1075, 593
1077, 594
1079, 594
1078, 595
1075, 595
1059, 601
1051, 601
1022, 613
1007, 617
969, 636
955, 642
913, 665
898, 671
848, 695
800, 721
782, 727
741, 744
724, 750
690, 768
678, 774
649, 787
639, 792
622, 801
612, 805
611, 806
611, 806
613, 805
621, 797
623, 794
632, 788
635, 785
642, 780
645, 779
649, 774
654, 771
657, 768
662, 762
