752, 317
752, 321
753, 324
759, 331
772, 351
780, 361
812, 391
823, 403
870, 436
886, 449
952, 484
1012, 515
1034, 527
1080, 547
1097, 555
1138, 572
1156, 578
1178, 590
1185, 593
1195, 599
1196, 599
1196, 600
1196, 601
1192, 601
1187, 601
1174, 605
1157, 609
1149, 611
1120, 623
1108, 627
1075, 640
1057, 648
1012, 665
998, 671
952, 691
904, 717
886, 726
840, 749
828, 757
798, 775
788, 781
775, 793
763, 802
762, 803
762, 804
762, 804
764, 804
771, 803
773, 802
780, 799
785, 796
791, 791
796, 789
803, 784
807, 779
810, 778
