725, 316
728, 319
731, 321
742, 334
749, 339
774, 364
785, 377
821, 410
836, 423
885, 463
967, 514
982, 524
1033, 551
1047, 560
1093, 583
1106, 589
1128, 600
1146, 609
1148, 610
1150, 610
1150, 611
1148, 611
1145, 613
1143, 613
1132, 615
1128, 616
1110, 620
1099, 620
1072, 627
1055, 629
1019, 639
963, 656
946, 662
900, 685
885, 691
839, 714
824, 723
789, 744
780, 752
759, 766
744, 776
741, 779
738, 784
738, 785
738, 786
738, 786
741, 788
742, 788
743, 788
747, 788
750, 787
753, 786
756, 784
760, 783
760, 782
764, 780
769, 779
769, 778
771, 778
772, 776
775, 775
776, 775
779, 773
782, 770
783, 769
