648, 366
657, 377
663, 384
683, 405
693, 415
764, 485
774, 498
864, 588
879, 601
909, 633
922, 646
950, 672
968, 687
978, 693
987, 701
990, 704
991, 705
993, 706
993, 707
992, 709
991, 710
982, 715
975, 716
953, 721
947, 722
911, 730
897, 732
867, 737
822, 748
805, 753
748, 771
723, 780
678, 797
661, 803
623, 822
611, 828
585, 842
567, 856
563, 859
556, 866
554, 868
554, 869
554, 869
555, 868
555, 867
556, 866
557, 865
558, 865
559, 863
560, 862
562, 861
566, 855
569, 851
579, 837
586, 827
600, 805
