612, 468
612, 469
618, 477
624, 487
647, 518
661, 533
702, 578
718, 596
767, 642
831, 698
851, 709
903, 749
920, 762
960, 791
970, 798
990, 814
1000, 822
1000, 823
1000, 824
1000, 826
999, 826
996, 826
993, 827
987, 829
985, 829
978, 830
972, 832
953, 834
941, 836
906, 841
893, 841
841, 849
775, 867
750, 871
686, 887
666, 893
614, 908
599, 916
562, 932
539, 946
534, 951
524, 959
523, 959
522, 960
522, 960
523, 960
524, 960
525, 960
527, 960
527, 958
528, 957
530, 957
533, 957
533, 956
535, 955
537, 955
