844, 389
845, 389
846, 390
850, 393
866, 404
878, 413
902, 432
931, 453
938, 460
969, 481
982, 491
1013, 515
1025, 523
1049, 542
1069, 558
1077, 565
1087, 575
1092, 578
1093, 583
1093, 585
1093, 590
1093, 593
1086, 599
1075, 612
1071, 617
1055, 630
1048, 635
1025, 647
1016, 652
993, 666
960, 679
945, 685
905, 696
891, 700
852, 708
838, 710
810, 714
801, 718
781, 727
774, 732
772, 735
772, 736
772, 737
773, 740
775, 741
782, 743
791, 746
796, 748
802, 748
804, 748
813, 750
815, 750
823, 750
826, 750
834, 750
839, 750
840, 748
845, 745
