647, 364
648, 367
657, 382
663, 389
679, 412
692, 425
720, 451
730, 463
766, 488
801, 517
807, 519
828, 533
843, 541
869, 555
878, 563
901, 574
914, 585
916, 586
921, 591
922, 591
922, 592
922, 593
921, 593
918, 596
916, 596
909, 599
902, 603
883, 609
858, 616
846, 618
811, 623
795, 627
756, 632
739, 634
700, 642
683, 644
644, 652
616, 657
607, 663
587, 671
582, 676
570, 684
567, 687
561, 696
560, 699
558, 703
558, 706
558, 707
558, 708
558, 708
558, 707
559, 706
559, 705
560, 701
561, 698
565, 691
566, 689
