554, 434
554, 435
558, 439
568, 452
586, 467
594, 477
629, 502
642, 512
682, 543
699, 554
743, 590
790, 630
806, 645
834, 674
850, 687
882, 717
894, 725
915, 741
922, 746
932, 754
935, 759
936, 759
936, 760
936, 761
936, 762
935, 764
930, 768
920, 774
916, 777
898, 787
889, 791
860, 803
848, 809
814, 824
797, 831
756, 844
709, 850
695, 854
652, 860
635, 862
608, 869
596, 870
576, 875
562, 881
559, 882
554, 886
555, 886
556, 886
557, 886
558, 886
561, 886
562, 886
564, 886
565, 886
567, 885
568, 885
569, 885
571, 885
573, 885
574, 885
579, 885
585, 886
