496, 530
498, 532
500, 535
509, 546
527, 560
537, 567
560, 584
572, 594
604, 618
619, 628
658, 653
712, 684
727, 695
778, 721
795, 732
830, 754
839, 760
860, 775
875, 784
877, 785
880, 788
880, 789
880, 791
879, 792
877, 795
869, 800
864, 803
851, 813
841, 818
811, 833
802, 839
756, 859
687, 888
665, 897
603, 921
586, 928
528, 952
514, 958
480, 974
471, 980
456, 990
451, 995
450, 991
450, 992
450, 991
451, 991
452, 991
453, 991
454, 991
460, 991
461, 991
465, 990
470, 987
471, 985
475, 984
477, 984
