613, 440
617, 445
630, 458
638, 468
662, 489
673, 502
705, 532
718, 544
758, 579
814, 617
827, 628
866, 656
876, 664
908, 688
915, 693
930, 706
940, 716
941, 719
943, 722
944, 723
944, 725
944, 726
944, 729
942, 730
940, 731
935, 734
932, 736
924, 739
919, 741
904, 743
895, 746
870, 756
847, 765
836, 769
803, 781
788, 787
755, 803
745, 809
703, 831
693, 837
666, 857
646, 870
638, 876
628, 886
627, 887
627, 888
627, 888
629, 888
630, 888
631, 888
632, 888
633, 888
637, 885
640, 884
645, 882
646, 881
648, 879
