824, 348
825, 350
827, 353
830, 358
839, 373
845, 380
861, 401
868, 410
887, 434
910, 459
918, 469
942, 491
950, 498
970, 519
980, 529
999, 550
1006, 555
1021, 570
1031, 581
1034, 583
1037, 586
1037, 586
1036, 586
1035, 586
1032, 588
1024, 588
1010, 588
1006, 588
988, 591
982, 593
960, 602
947, 608
912, 632
866, 669
851, 682
816, 706
803, 717
771, 743
759, 751
732, 771
725, 777
710, 787
700, 795
699, 796
697, 796
698, 796
699, 796
701, 795
704, 793
707, 789
708, 788
714, 785
719, 780
723, 778
728, 774
731, 772
735, 769
737, 768
742, 767
747, 764
748, 761
