685, 371
687, 374
689, 377
695, 384
713, 407
724, 417
753, 450
790, 483
802, 496
835, 526
855, 542
895, 570
905, 578
937, 604
946, 610
972, 624
993, 638
999, 641
1009, 649
1012, 650
1015, 653
1013, 653
1010, 655
1006, 656
1001, 658
984, 661
975, 663
955, 670
944, 672
922, 676
883, 681
869, 683
830, 691
813, 693
765, 705
751, 709
713, 725
696, 731
659, 747
639, 758
631, 764
624, 771
621, 773
620, 774
620, 774
621, 774
623, 772
624, 772
624, 771
626, 767
630, 763
631, 761
633, 759
635, 756
638, 753
639, 750
640, 747
642, 743
643, 740
646, 739
646, 738
649, 735
650, 732
653, 729
654, 726
