786, 366
786, 367
788, 375
791, 379
804, 395
814, 405
843, 434
856, 447
886, 479
898, 490
928, 522
993, 584
1000, 591
1013, 606
1020, 610
1027, 617
1030, 620
1030, 621
1031, 621
1031, 622
1031, 623
1030, 625
1029, 625
1028, 626
1025, 627
1022, 627
1016, 630
1012, 630
999, 634
990, 634
963, 636
933, 639
919, 641
888, 645
874, 647
843, 652
834, 654
812, 661
805, 664
793, 672
783, 680
780, 681
776, 686
776, 687
774, 688
773, 690
773, 691
773, 691
775, 689
776, 687
781, 682
783, 679
790, 672
793, 671
802, 667
805, 666
813, 664
817, 664
820, 664
825, 665
