592, 504
593, 504
594, 504
598, 508
601, 513
613, 528
619, 538
641, 566
674, 611
689, 626
730, 664
745, 682
786, 720
799, 733
831, 759
843, 767
867, 786
882, 797
887, 802
894, 807
895, 807
895, 807
894, 807
892, 807
887, 807
884, 807
876, 803
870, 803
852, 799
830, 799
817, 799
777, 806
761, 808
708, 823
688, 829
635, 850
587, 876
569, 884
538, 905
531, 910
513, 924
511, 927
506, 930
505, 931
505, 931
507, 931
509, 931
513, 929
515, 928
522, 923
525, 921
530, 918
531, 917
532, 916
534, 915
536, 915
537, 913
538, 913
539, 913
540, 913
541, 912
544, 912
545, 912
546, 911
547, 910
