786, 309
786, 310
786, 311
792, 319
798, 326
814, 349
822, 361
849, 393
857, 406
887, 438
897, 451
921, 473
944, 498
951, 505
967, 518
971, 521
978, 526
979, 528
980, 528
981, 529
981, 529
980, 529
979, 529
978, 529
977, 529
971, 529
965, 529
950, 528
941, 526
914, 524
887, 524
873, 525
841, 532
830, 534
797, 547
782, 551
757, 562
748, 566
730, 577
718, 583
717, 586
714, 587
714, 588
714, 588
715, 588
716, 587
719, 584
724, 580
725, 579
728, 575
728, 573
729, 571
730, 571
730, 570
730, 568
731, 568
