621, 484
626, 487
631, 492
644, 507
651, 513
675, 537
702, 564
712, 572
747, 599
760, 607
803, 636
820, 647
863, 673
878, 683
929, 710
949, 726
959, 732
974, 743
975, 745
978, 747
978, 748
978, 749
976, 749
971, 752
968, 752
953, 754
947, 755
917, 758
880, 758
861, 758
810, 763
788, 768
728, 780
703, 786
651, 798
637, 802
599, 818
574, 830
569, 833
560, 840
560, 841
559, 842
559, 843
559, 845
561, 845
563, 845
564, 846
565, 846
567, 846
568, 846
569, 846
569, 846
570, 844
571, 844
572, 844
572, 843
574, 843
575, 843
575, 842
