671, 328
674, 329
679, 334
684, 341
703, 365
713, 373
743, 409
756, 419
786, 455
799, 468
827, 494
848, 515
858, 522
876, 538
886, 544
898, 554
903, 557
908, 564
909, 565
909, 568
909, 569
909, 570
906, 574
903, 576
897, 579
892, 580
884, 584
872, 588
867, 588
850, 590
844, 591
819, 596
805, 598
773, 605
762, 609
717, 626
665, 645
648, 654
613, 672
601, 681
577, 699
568, 707
555, 723
547, 730
544, 733
544, 735
544, 735
546, 735
547, 734
549, 733
549, 730
552, 729
557, 724
558, 723
564, 715
567, 712
574, 707
577, 704
584, 699
586, 698
591, 693
596, 690
597, 689
599, 688
599, 686
601, 685
601, 684
603, 681
605, 675
