527, 527
527, 529
530, 532
538, 543
553, 559
563, 567
595, 593
612, 602
629, 608
652, 620
727, 655
797, 692
819, 701
873, 725
893, 730
938, 747
952, 751
975, 755
979, 757
987, 758
989, 758
988, 758
987, 760
983, 760
977, 763
962, 769
932, 784
923, 790
882, 806
862, 813
804, 837
782, 846
712, 871
685, 878
628, 893
557, 907
538, 912
507, 916
498, 918
484, 922
483, 923
483, 923
484, 923
487, 923
488, 923
489, 923
490, 923
491, 922
492, 919
494, 918
496, 916
497, 916
499, 914
500, 914
502, 914
503, 914
507, 916
