635, 455
636, 455
637, 455
640, 455
647, 461
652, 468
671, 491
677, 501
701, 536
714, 549
744, 585
776, 617
789, 629
821, 659
834, 667
862, 690
871, 698
897, 712
918, 724
925, 729
934, 735
937, 736
940, 737
940, 739
940, 739
940, 740
934, 741
933, 742
925, 745
921, 747
910, 750
906, 752
893, 756
876, 758
870, 759
856, 761
849, 763
837, 767
833, 770
822, 773
810, 779
803, 783
788, 791
784, 794
770, 804
761, 808
746, 821
739, 826
724, 835
711, 845
709, 846
702, 851
701, 851
700, 853
700, 853
701, 853
702, 852
705, 851
707, 851
716, 848
724, 848
727, 846
