698, 283
699, 283
700, 283
702, 283
707, 283
710, 284
723, 291
730, 297
748, 310
758, 318
786, 341
822, 374
838, 392
882, 430
897, 443
949, 480
967, 493
1010, 525
1046, 555
1061, 566
1088, 583
1095, 588
1107, 598
1110, 601
1113, 603
1113, 603
1110, 604
1104, 605
1084, 610
1073, 614
1037, 621
1026, 623
973, 638
911, 658
892, 661
844, 675
824, 681
767, 696
753, 705
708, 722
666, 739
654, 745
631, 757
627, 760
618, 763
617, 765
617, 764
618, 763
621, 761
630, 751
635, 747
642, 739
652, 731
655, 728
659, 725
661, 724
662, 722
663, 721
664, 718
666, 715
