658, 300
659, 303
663, 306
670, 313
691, 334
701, 346
734, 376
747, 389
780, 422
871, 508
923, 546
950, 565
960, 573
980, 589
985, 592
994, 601
996, 606
996, 607
995, 608
993, 608
987, 610
982, 610
974, 612
969, 613
954, 615
935, 615
927, 615
905, 615
897, 615
875, 615
866, 617
839, 621
811, 628
797, 630
766, 635
757, 641
731, 652
724, 657
701, 669
694, 676
676, 690
663, 702
660, 709
652, 719
651, 723
648, 728
648, 729
648, 730
648, 730
650, 728
653, 725
656, 722
661, 717
664, 712
673, 705
676, 702
683, 697
685, 696
692, 691
699, 689
701, 689
706, 686
