792, 290
792, 289
792, 288
792, 286
792, 286
792, 285
794, 285
799, 282
806, 281
810, 279
820, 279
827, 279
846, 279
854, 279
876, 283
901, 290
913, 294
939, 305
946, 310
968, 322
975, 327
993, 343
998, 347
1007, 365
1016, 382
1019, 392
1022, 416
1022, 425
1022, 449
1022, 457
1016, 483
1014, 491
1005, 514
996, 534
991, 541
975, 559
968, 566
947, 582
940, 588
906, 606
883, 615
872, 619
844, 621
835, 623
814, 623
805, 622
788, 618
781, 616
767, 608
754, 600
751, 597
746, 588
746, 585
742, 575
742, 568
747, 553
763, 530
771, 520
801, 488
816, 479
916, 438
930, 434
963, 434
990, 434
1002, 437
1019, 439
1025, 440
1037, 446
1040, 448
1041, 449
1042, 449
1042, 450
1042, 451
1042, 452
1041, 453
1038, 453
1036, 455
1034, 455
1032, 456
1031, 456
1027, 456
1026, 456
1020, 456
1012, 456
1008, 456
997, 454
