864, 367
894, 364
908, 364
941, 364
971, 364
985, 364
1012, 370
1024, 374
1049, 383
1059, 389
1079, 405
1086, 410
1097, 425
1106, 443
1110, 452
1114, 469
1116, 478
1116, 497
1116, 527
1112, 552
1110, 563
1096, 608
1093, 617
1078, 643
1070, 656
1053, 682
1046, 690
1027, 713
1004, 729
992, 738
969, 751
959, 755
937, 759
926, 761
899, 761
873, 753
862, 749
839, 733
829, 725
808, 707
802, 697
791, 680
788, 671
786, 651
783, 629
783, 621
787, 601
789, 592
802, 572
810, 565
825, 547
846, 533
858, 527
893, 519
909, 519
947, 519
963, 519
1003, 529
1020, 531
1045, 536
1074, 548
1086, 552
1100, 560
1105, 562
1108, 565
1109, 566
1109, 567
1109, 568
1108, 568
1104, 571
1101, 571
1097, 571
1095, 571
1091, 571
1090, 571
1088, 571
1085, 571
1084, 571
1083, 571
