813, 358
841, 351
850, 349
880, 344
892, 342
925, 342
967, 347
984, 351
1023, 359
1041, 366
1074, 381
1094, 390
1126, 414
1136, 424
1156, 444
1171, 470
1174, 480
1179, 507
1179, 518
1178, 545
1169, 565
1150, 600
1125, 643
1112, 658
1079, 691
1066, 706
1031, 734
1016, 745
988, 764
974, 771
945, 783
917, 787
908, 789
881, 789
870, 788
850, 777
843, 774
825, 756
809, 738
805, 728
801, 709
799, 697
799, 670
802, 661
817, 631
823, 619
839, 599
860, 575
873, 566
896, 550
910, 544
943, 531
955, 529
993, 527
1039, 529
1053, 533
1088, 538
1092, 539
1129, 554
1135, 557
1150, 566
1153, 567
1154, 570
1155, 571
1155, 572
1155, 573
1153, 573
1150, 575
1147, 576
1143, 576
1138, 578
1136, 578
1131, 578
1129, 578
1123, 578
1120, 578
1114, 577
1111, 577
1107, 577
1102, 577
1101, 577
1097, 577
1096, 577
1094, 577
1094, 577
1091, 578
1087, 578
1087, 580
