769, 399
776, 393
799, 379
808, 376
834, 364
845, 362
872, 360
899, 360
911, 361
933, 365
945, 371
966, 385
975, 391
993, 409
1003, 417
1021, 437
1030, 457
1034, 467
1036, 491
1036, 500
1036, 524
1035, 535
1026, 564
1020, 576
1020, 584
1005, 614
997, 624
975, 648
967, 658
947, 674
940, 679
923, 686
906, 690
901, 690
886, 689
882, 686
868, 677
861, 671
845, 653
838, 646
822, 625
809, 605
805, 596
796, 571
794, 564
794, 548
795, 539
803, 524
817, 509
821, 504
839, 493
846, 490
868, 483
874, 482
896, 482
905, 482
950, 493
967, 500
972, 503
979, 506
980, 507
980, 508
980, 509
980, 511
978, 512
977, 512
973, 513
