901, 329
926, 338
1010, 390
1042, 414
1050, 424
1082, 453
1090, 463
1104, 483
1112, 496
1124, 525
1133, 550
1135, 564
1135, 589
1135, 600
1131, 627
1128, 636
1113, 666
1097, 689
1086, 702
1067, 729
1057, 737
1028, 763
1019, 768
992, 785
982, 791
953, 806
928, 815
919, 815
894, 817
886, 817
866, 814
862, 813
849, 805
839, 795
836, 790
828, 775
824, 766
824, 744
824, 733
825, 708
832, 696
846, 666
865, 646
875, 636
906, 615
918, 609
951, 596
968, 592
995, 590
1025, 588
1033, 588
1055, 589
1062, 590
1074, 596
1077, 598
1078, 601
1079, 605
1079, 606
1079, 609
1079, 611
1078, 614
1076, 615
1072, 618
1069, 619
1065, 621
1059, 621
1056, 621
1050, 621
1047, 621
1043, 621
1040, 621
1036, 619
1031, 618
1030, 616
1023, 615
