872, 436
892, 427
904, 425
929, 418
940, 418
978, 415
989, 415
1028, 422
1045, 424
1097, 439
1165, 460
1182, 469
1231, 486
1246, 495
1288, 517
1298, 525
1314, 543
1318, 560
1318, 568
1318, 590
1315, 602
1295, 629
1284, 644
1261, 676
1248, 686
1218, 719
1182, 752
1169, 765
1137, 795
1124, 803
1097, 823
1088, 826
1063, 833
1044, 833
1032, 832
1010, 825
1001, 822
978, 810
968, 805
948, 789
941, 783
923, 765
912, 748
906, 741
900, 723
898, 715
898, 701
899, 694
907, 677
918, 662
924, 655
939, 642
946, 637
966, 625
976, 620
1001, 610
1013, 606
1041, 597
1066, 595
1075, 593
1099, 591
1105, 591
1116, 591
1118, 591
1121, 591
1122, 591
1122, 592
1122, 594
1122, 594
1122, 595
1121, 595
1120, 595
1119, 596
1115, 597
1113, 597
1111, 597
1108, 597
1104, 597
1103, 597
1100, 597
1097, 597
1096, 597
1094, 595
1093, 595
1090, 594
