875, 325
875, 324
875, 324
877, 323
878, 319
881, 316
886, 310
889, 307
896, 300
900, 298
909, 293
919, 285
922, 284
933, 278
939, 277
953, 275
962, 275
981, 275
987, 275
1004, 279
1024, 288
1036, 294
1051, 307
1059, 313
1071, 325
1077, 333
1085, 347
1085, 354
1091, 369
1095, 388
1097, 395
1099, 419
1099, 430
1099, 455
1099, 463
1099, 485
1095, 510
1094, 516
1087, 541
1082, 548
1071, 566
1063, 573
1046, 587
1036, 592
1011, 604
980, 609
966, 611
936, 611
919, 610
885, 605
873, 601
844, 589
823, 575
818, 568
810, 556
808, 549
812, 532
817, 525
828, 505
836, 495
860, 476
883, 460
920, 443
942, 436
982, 428
996, 426
1023, 426
1045, 426
1054, 427
1068, 431
1071, 434
1078, 439
1079, 442
1082, 446
1082, 449
1084, 455
1084, 460
1084, 461
1084, 462
1084, 463
1081, 464
1080, 465
1077, 465
1075, 465
1074, 465
1070, 465
1068, 465
1064, 465
1063, 465
1061, 464
1060, 464
1057, 463
