928, 363
944, 363
987, 371
1001, 373
1033, 380
1058, 389
1072, 393
1099, 410
1111, 416
1135, 435
1142, 442
1161, 463
1177, 486
1181, 498
1196, 528
1202, 542
1212, 575
1214, 589
1219, 631
1221, 645
1221, 675
1215, 703
1211, 712
1196, 732
1188, 742
1166, 767
1156, 774
1130, 789
1107, 798
1095, 804
1063, 814
1052, 816
1027, 818
1016, 818
991, 818
985, 817
963, 810
948, 800
941, 794
920, 778
915, 771
901, 751
896, 741
884, 716
875, 694
873, 685
873, 671
874, 665
882, 647
890, 642
905, 629
914, 623
941, 606
983, 585
1001, 578
1041, 565
1058, 561
1097, 555
1113, 555
1147, 555
1174, 557
1183, 558
1200, 563
1202, 564
1205, 567
1205, 568
1205, 569
1204, 571
1203, 573
1194, 575
1192, 576
1183, 580
1180, 580
1174, 580
1173, 580
1167, 581
1166, 581
1165, 581
1164, 581
