1042, 356
1052, 362
1072, 376
1087, 386
1092, 391
1102, 404
1106, 410
1110, 425
1111, 431
1116, 451
1118, 462
1118, 489
1116, 519
1112, 531
1102, 567
1094, 579
1076, 610
1070, 619
1052, 643
1029, 668
1021, 678
998, 692
991, 697
971, 708
962, 712
939, 717
931, 717
907, 717
882, 711
875, 707
849, 696
840, 692
820, 679
813, 675
798, 660
785, 645
781, 638
777, 623
776, 619
776, 604
778, 597
789, 580
794, 573
815, 554
835, 541
847, 535
876, 525
887, 523
926, 518
937, 516
968, 512
995, 512
1006, 512
1026, 513
1035, 515
1054, 517
1058, 518
1074, 522
1078, 523
1087, 527
1096, 531
1097, 531
1098, 532
1098, 533
1097, 533
1094, 533
1092, 533
1089, 533
1077, 533
1065, 532
1059, 532
1046, 530
