893, 370
918, 375
929, 377
957, 387
988, 399
1005, 408
1032, 425
1047, 434
1070, 453
1080, 463
1101, 483
1117, 504
1119, 513
1128, 541
1130, 550
1130, 580
1130, 591
1126, 622
1124, 633
1112, 662
1096, 694
1090, 706
1068, 733
1060, 743
1039, 764
1029, 774
995, 792
983, 798
957, 810
927, 812
919, 814
892, 814
880, 813
855, 802
845, 798
825, 782
810, 767
802, 757
793, 737
791, 730
789, 711
789, 707
794, 689
800, 677
819, 654
842, 628
851, 623
882, 602
894, 594
931, 581
946, 577
988, 571
1028, 571
1044, 571
1079, 578
1091, 582
1120, 591
1129, 597
1144, 605
1149, 609
1152, 611
1152, 614
1152, 615
1152, 616
1151, 616
1150, 618
1149, 618
1146, 619
1142, 619
1139, 619
1135, 618
1132, 618
1130, 617
1128, 617
1126, 617
1123, 617
1120, 616
1114, 612
1109, 609
1103, 606
1098, 604
1090, 601
1087, 600
1078, 596
1070, 596
1067, 595
1061, 595
