913, 275
924, 275
955, 281
1001, 296
1015, 304
1057, 324
1075, 335
1106, 359
1121, 369
1143, 394
1151, 401
1167, 424
1180, 447
1184, 459
1189, 484
1189, 490
1189, 513
1189, 524
1183, 552
1176, 577
1172, 586
1161, 612
1157, 621
1141, 641
1136, 648
1118, 666
1108, 672
1085, 688
1060, 700
1051, 704
1021, 706
1007, 706
977, 705
963, 703
934, 690
902, 675
893, 667
865, 647
858, 640
844, 617
841, 607
838, 585
838, 577
844, 555
862, 524
868, 515
889, 490
899, 480
934, 459
951, 450
997, 433
1043, 431
1059, 431
1101, 432
1113, 434
1141, 444
1148, 447
1163, 455
1167, 458
1170, 463
1171, 464
1171, 465
1171, 467
1171, 468
1167, 469
1166, 469
1165, 470
1162, 470
1161, 471
1160, 471
1159, 471
1158, 471
1157, 470
1153, 470
1150, 470
