807, 325
813, 324
832, 321
841, 321
870, 321
898, 323
915, 327
946, 334
963, 341
1005, 360
1020, 369
1066, 392
1076, 400
1107, 423
1126, 444
1131, 451
1138, 471
1139, 477
1139, 493
1138, 502
1125, 525
1109, 548
1099, 556
1074, 581
1061, 594
1029, 623
1019, 631
984, 656
974, 663
947, 680
916, 696
909, 700
890, 700
884, 701
872, 700
865, 697
856, 689
845, 676
844, 672
840, 659
840, 653
840, 636
840, 627
845, 608
849, 601
860, 578
878, 560
886, 553
909, 537
920, 533
950, 520
964, 518
997, 518
1027, 518
1043, 520
1071, 526
1085, 528
1110, 533
1119, 535
1131, 541
1132, 542
1132, 543
1132, 544
1132, 544
1131, 545
1129, 545
1125, 547
1124, 547
1122, 547
1119, 547
1118, 547
1117, 547
1116, 547
1115, 547
1113, 547
1112, 547
1111, 547
1110, 547
1109, 547
1108, 547
1106, 547
1104, 547
1101, 547
1099, 547
1094, 547
