711, 346
722, 338
729, 337
751, 332
831, 338
863, 345
877, 349
922, 363
936, 369
981, 386
998, 393
1037, 415
1078, 433
1085, 438
1108, 452
1113, 456
1123, 469
1127, 473
1130, 484
1130, 498
1130, 504
1129, 523
1127, 532
1123, 560
1121, 566
1114, 594
1108, 606
1102, 628
1083, 662
1073, 675
1049, 706
1037, 717
1004, 750
991, 758
957, 779
921, 793
910, 793
888, 795
877, 794
851, 783
842, 777
822, 763
814, 756
796, 735
782, 715
777, 706
770, 683
770, 675
768, 653
768, 647
773, 625
776, 616
790, 595
806, 575
816, 567
842, 550
857, 544
898, 527
915, 521
954, 516
991, 510
1004, 510
1034, 512
1046, 514
1071, 523
1076, 524
1089, 532
1092, 533
1091, 533
1090, 534
1089, 534
1088, 534
1084, 534
1080, 534
1078, 534
1073, 534
1072, 534
1068, 534
1067, 534
1064, 534
1062, 534
1059, 534
1056, 534
1055, 534
1053, 534
1050, 534
1047, 534
1046, 534
1042, 536
1038, 537
1035, 539
1030, 540
