926, 270
935, 272
968, 285
980, 293
1014, 309
1042, 326
1054, 332
1077, 351
1085, 361
1101, 379
1104, 386
1109, 408
1110, 414
1110, 436
1105, 456
1101, 465
1090, 488
1084, 497
1067, 524
1059, 531
1038, 556
1017, 576
1007, 586
986, 607
974, 613
947, 630
938, 636
913, 645
903, 651
878, 653
859, 653
855, 653
840, 650
837, 649
826, 641
823, 638
820, 630
818, 625
818, 613
819, 591
821, 582
835, 556
841, 544
859, 513
867, 504
886, 480
910, 461
922, 452
953, 435
967, 428
996, 419
1007, 417
1032, 415
1043, 415
1070, 415
1092, 421
1101, 422
1116, 431
1122, 432
1132, 438
1135, 441
1136, 444
1136, 445
1136, 446
1136, 447
1134, 449
1131, 449
1130, 450
1127, 450
1126, 451
1125, 451
1124, 451
1123, 451
1122, 451
1120, 451
1118, 449
1117, 448
1113, 447
1111, 447
1107, 444
1106, 444
1105, 444
1104, 444
1103, 444
1102, 444
1100, 444
