808, 293
835, 297
852, 301
877, 306
986, 354
1003, 363
1037, 381
1047, 389
1067, 403
1085, 421
1088, 426
1098, 439
1100, 445
1104, 460
1104, 466
1104, 483
1103, 492
1096, 517
1081, 550
1077, 562
1055, 600
1044, 618
1019, 657
1010, 669
986, 704
955, 732
947, 742
920, 762
910, 770
881, 785
866, 789
842, 789
828, 788
799, 779
765, 753
755, 745
737, 724
728, 712
711, 681
705, 669
698, 647
698, 625
699, 616
709, 601
717, 591
743, 577
758, 569
807, 554
829, 550
884, 541
940, 541
956, 541
1007, 546
1024, 548
1051, 553
1063, 555
1080, 559
1084, 559
1088, 560
1088, 560
1087, 560
1086, 561
1085, 561
1084, 561
1081, 563
1080, 563
1076, 563
1075, 563
1069, 563
1067, 563
1061, 562
1052, 562
1049, 561
1038, 557
1034, 556
1023, 554
1019, 552
1008, 551
997, 551
993, 549
982, 547
978, 547
