778, 341
811, 328
862, 309
879, 304
917, 302
934, 302
971, 302
988, 305
1023, 310
1058, 324
1073, 332
1107, 353
1114, 357
1138, 379
1146, 388
1160, 409
1161, 415
1166, 437
1170, 465
1170, 478
1170, 506
1169, 517
1157, 550
1153, 562
1135, 596
1107, 627
1096, 637
1063, 670
1051, 680
1020, 701
1005, 709
963, 729
949, 731
925, 733
895, 732
883, 730
861, 718
851, 713
827, 691
817, 681
795, 657
781, 634
776, 627
764, 604
763, 595
763, 573
763, 565
770, 547
770, 541
788, 523
810, 499
822, 493
853, 475
865, 469
901, 459
912, 457
955, 452
994, 452
1014, 453
1074, 468
1088, 470
1127, 478
1139, 482
1165, 496
1172, 499
1184, 510
1190, 517
1190, 518
1190, 523
1190, 526
1188, 533
1186, 535
1181, 540
1177, 543
1174, 544
1170, 546
1167, 546
1163, 546
1160, 546
1155, 545
1154, 545
1153, 544
1152, 543
1151, 543
1151, 542
1150, 542
1148, 542
1147, 542
1146, 542
1145, 542
1144, 542
1143, 542
