768, 398
780, 396
931, 398
986, 420
1013, 437
1025, 445
1050, 467
1072, 492
1080, 502
1094, 525
1098, 537
1107, 559
1109, 571
1109, 590
1108, 612
1106, 618
1097, 633
1094, 640
1079, 653
1074, 657
1057, 668
1049, 674
1029, 687
1004, 699
992, 705
959, 717
942, 722
903, 727
886, 729
848, 734
812, 737
801, 737
767, 733
755, 729
732, 720
725, 716
708, 708
703, 705
700, 696
698, 690
698, 687
705, 672
710, 667
733, 639
745, 626
778, 597
810, 565
824, 556
863, 531
878, 523
923, 509
937, 505
964, 503
976, 503
995, 504
1010, 510
1014, 513
1019, 516
1020, 517
1020, 518
1020, 520
1020, 521
1020, 522
1020, 523
1020, 524
1019, 525
1017, 525
1016, 527
1015, 527
1014, 527
