861, 373
864, 371
873, 359
878, 356
891, 347
898, 345
922, 341
947, 341
958, 341
985, 341
1005, 344
1040, 352
1054, 356
1084, 371
1119, 396
1131, 405
1149, 425
1155, 435
1166, 458
1166, 464
1168, 483
1168, 492
1165, 516
1156, 539
1150, 551
1128, 575
1120, 590
1091, 616
1078, 629
1046, 658
1003, 683
982, 694
940, 717
923, 723
881, 743
867, 747
842, 751
831, 751
809, 751
792, 748
785, 745
773, 734
771, 730
766, 717
766, 708
766, 687
770, 652
774, 640
787, 599
794, 582
808, 553
817, 540
834, 510
845, 500
865, 481
895, 464
907, 460
932, 455
943, 455
965, 455
973, 455
993, 459
1002, 462
1014, 468
1024, 476
1025, 477
1027, 484
1027, 487
1027, 488
1025, 490
1022, 492
1022, 493
1021, 493
1020, 493
1019, 493
1018, 493
1016, 493
1015, 493
1014, 493
1013, 493
1012, 493
1012, 494
1011, 494
1009, 494
1008, 494
