812, 303
813, 299
818, 293
828, 281
833, 276
843, 266
861, 255
870, 249
891, 236
902, 232
927, 225
939, 223
970, 218
997, 218
1008, 218
1032, 220
1041, 221
1064, 230
1071, 234
1086, 245
1091, 252
1106, 265
1120, 285
1123, 294
1137, 317
1141, 329
1146, 354
1148, 365
1150, 395
1152, 422
1152, 436
1149, 461
1145, 473
1133, 496
1128, 503
1110, 521
1103, 528
1079, 544
1057, 556
1045, 562
1015, 577
998, 581
963, 586
955, 586
922, 586
910, 585
883, 580
815, 565
807, 559
790, 546
787, 542
779, 526
779, 520
779, 503
782, 486
786, 477
797, 459
802, 454
818, 434
825, 429
845, 410
855, 403
878, 389
901, 377
912, 373
937, 369
946, 367
965, 367
971, 367
987, 370
995, 372
998, 373
1001, 375
1001, 376
1001, 377
1001, 378
1001, 379
1001, 380
1001, 382
1001, 383
1001, 384
1000, 384
997, 385
996, 385
992, 386
989, 388
987, 388
984, 389
979, 392
976, 394
975, 395
974, 396
973, 397
973, 398
972, 398
971, 398
