905, 368
932, 363
974, 363
987, 363
1029, 363
1042, 363
1086, 371
1103, 375
1134, 382
1164, 395
1177, 403
1203, 420
1213, 428
1229, 448
1235, 455
1244, 478
1248, 490
1248, 514
1246, 541
1241, 551
1229, 576
1223, 588
1206, 615
1195, 630
1176, 654
1149, 693
1136, 706
1103, 739
1093, 751
1066, 771
1053, 779
1027, 796
1015, 802
995, 811
975, 814
969, 814
957, 814
952, 814
937, 807
932, 802
916, 784
903, 761
896, 744
880, 703
878, 689
873, 650
873, 639
873, 612
873, 606
884, 585
897, 570
902, 567
920, 555
929, 552
951, 547
963, 545
987, 545
1014, 547
1026, 548
1051, 553
1060, 555
1082, 564
1087, 567
1096, 572
1097, 573
1098, 574
1098, 576
1098, 576
1097, 576
1095, 576
1094, 576
1093, 576
1088, 576
1085, 576
1079, 576
1075, 576
1068, 575
