721, 405
733, 401
758, 389
793, 384
810, 382
851, 382
870, 382
930, 393
950, 397
1014, 416
1031, 420
1085, 441
1137, 464
1144, 469
1167, 485
1172, 490
1178, 505
1180, 509
1180, 526
1174, 546
1168, 556
1151, 586
1145, 598
1123, 633
1113, 643
1086, 679
1073, 691
1040, 724
1004, 758
989, 768
961, 791
946, 800
917, 812
908, 815
886, 818
869, 817
864, 815
853, 806
848, 799
837, 781
835, 772
831, 747
831, 736
831, 709
834, 684
838, 672
854, 649
860, 637
879, 614
889, 604
910, 585
944, 567
956, 561
999, 553
1016, 553
1053, 553
1067, 554
1107, 564
1121, 566
1161, 577
1184, 589
1191, 592
1201, 600
1201, 601
1201, 602
1200, 603
1199, 603
1194, 605
1191, 605
1185, 605
1181, 605
1172, 605
1170, 605
1162, 605
1157, 605
1149, 605
1141, 605
1138, 605
1130, 605
1127, 605
1119, 605
1118, 605
1113, 605
1108, 605
1106, 605
1101, 605
1100, 605
1099, 606
1098, 606
1095, 607
1094, 607
1094, 608
1093, 612
1093, 613
