826, 340
823, 336
820, 333
819, 327
819, 324
819, 316
819, 310
819, 306
821, 297
822, 294
828, 285
831, 282
838, 273
841, 269
850, 260
862, 251
869, 248
884, 240
888, 238
903, 236
910, 236
929, 237
951, 246
961, 250
984, 264
996, 272
1023, 292
1033, 302
1054, 322
1062, 332
1075, 353
1087, 378
1091, 387
1093, 407
1093, 415
1093, 439
1093, 448
1089, 470
1085, 492
1081, 502
1070, 524
1062, 537
1043, 560
1035, 568
1011, 589
1001, 597
971, 612
935, 629
921, 629
888, 629
871, 628
835, 615
820, 609
790, 594
772, 578
765, 573
757, 560
754, 556
754, 548
754, 545
760, 534
763, 529
775, 512
793, 493
799, 486
817, 471
824, 463
844, 447
852, 442
872, 431
881, 425
906, 418
931, 414
943, 412
964, 412
973, 412
989, 412
994, 412
1004, 414
1007, 417
1008, 417
1008, 419
1010, 419
1010, 421
1010, 422
1010, 423
1009, 424
1005, 427
1001, 430
998, 430
987, 434
983, 434
975, 434
969, 434
961, 434
949, 434
947, 433
