873, 404
879, 400
904, 393
932, 391
945, 391
975, 392
992, 397
1028, 407
1043, 413
1080, 429
1106, 441
1113, 446
1131, 464
1134, 471
1145, 486
1145, 492
1145, 509
1145, 518
1142, 540
1130, 565
1126, 574
1112, 600
1108, 610
1091, 640
1081, 650
1051, 683
1014, 716
1002, 724
971, 748
953, 754
921, 764
915, 764
896, 766
887, 765
875, 757
862, 747
859, 742
852, 731
848, 724
842, 707
842, 699
837, 676
837, 652
838, 640
845, 621
853, 608
870, 582
877, 574
902, 552
911, 545
937, 533
962, 524
976, 522
1006, 522
1020, 522
1054, 523
1062, 525
1087, 532
1097, 536
1109, 542
1113, 545
1115, 546
1115, 547
1114, 548
1113, 549
1112, 549
1111, 549
1110, 549
1109, 549
1107, 549
1106, 549
1105, 549
1104, 549
1101, 549
1100, 549
1099, 549
1098, 549
