1037, 294
1073, 311
1083, 317
1101, 330
1111, 338
1126, 356
1129, 361
1139, 378
1142, 385
1147, 405
1149, 424
1149, 432
1149, 457
1148, 468
1143, 496
1140, 508
1128, 530
1113, 560
1108, 570
1088, 597
1080, 607
1056, 629
1048, 636
1022, 653
1012, 659
992, 665
973, 667
968, 667
954, 667
945, 667
928, 660
921, 657
898, 643
875, 627
865, 617
849, 596
844, 589
835, 567
831, 558
831, 538
831, 530
836, 515
847, 498
854, 492
872, 481
881, 476
906, 471
915, 469
943, 465
970, 465
981, 465
1012, 469
1026, 471
1050, 475
1059, 477
1076, 479
1081, 480
1087, 482
1088, 482
1088, 482
1087, 482
1086, 483
1084, 483
