790, 310
796, 309
802, 307
814, 305
829, 299
837, 299
854, 295
860, 295
877, 293
883, 293
903, 293
925, 296
939, 298
964, 303
975, 307
1001, 316
1013, 322
1038, 333
1053, 346
1060, 350
1070, 362
1074, 367
1083, 382
1087, 392
1096, 412
1098, 423
1102, 451
1107, 481
1107, 492
1107, 526
1107, 537
1099, 559
1093, 571
1080, 589
1064, 607
1057, 614
1036, 630
1027, 636
1001, 645
990, 649
965, 656
953, 656
926, 658
902, 657
892, 653
872, 642
868, 641
856, 633
852, 628
844, 621
841, 618
838, 610
836, 595
836, 589
839, 570
843, 561
860, 534
865, 524
889, 505
909, 492
919, 486
950, 481
961, 480
991, 480
1005, 481
1030, 485
1041, 487
1066, 491
1088, 498
1095, 500
1109, 506
1114, 508
1117, 509
1116, 509
1115, 509
1114, 509
1113, 509
1106, 509
1103, 509
1095, 507
1092, 507
1081, 503
1069, 499
1065, 496
1052, 494
1049, 494
